,diarynum,entry_year,entry_id,0,1,2
11010,320.0,1983.0,61696,-0.1104449,0.2204798,-0.31356665
11011,320.0,1983.0,61696,-0.13329963,0.09991385,-0.05779673
11012,320.0,1983.0,61696,-0.15783155,0.13000332,-0.05440016
11013,320.0,1983.0,61696,-0.10346863,0.21551788,-0.31969103
11014,320.0,1983.0,61702,-0.17330825,0.14898278,-0.052235488
11015,320.0,1983.0,61703,-0.1748974,0.16005874,-0.068152614
11016,320.0,1983.0,61711,-0.18363956,0.16104268,-0.049706526
11017,320.0,1983.0,61711,-0.17745236,0.15681939,-0.056529254
11018,320.0,1983.0,61714,-0.1692884,0.14026475,-0.046118565
11019,320.0,1983.0,61714,-0.18446496,0.14733449,-0.023507882
11020,320.0,1983.0,61723,-0.025739197,0.26349378,-0.53322226
11021,320.0,1983.0,61729,-0.17164196,0.14557046,-0.050052736
11022,320.0,1983.0,61730,-0.06097484,0.22343288,-0.41503766
11023,320.0,1984.0,61735,-0.15533516,0.05112274,0.07746324
11024,320.0,1984.0,61738,-0.18524669,0.13783287,-0.0048997602
11025,320.0,1984.0,61740,-0.04416842,0.2514362,-0.4860562
11026,320.0,1984.0,61740,-0.07820661,0.2044563,-0.3525912
11027,320.0,1984.0,61744,-0.18403149,0.14588915,-0.0219571
11028,320.0,1984.0,61750,-0.17138346,0.14871718,-0.05620293
11029,320.0,1984.0,61750,-0.04908261,0.25604165,-0.4841277
11030,320.0,1984.0,61757,9.580141e-05,0.32626435,-0.64792764
11031,320.0,1984.0,61757,-0.17495853,0.13762622,-0.028377675
11032,320.0,1984.0,61758,-0.037334196,0.2654175,-0.5169621
11033,320.0,1984.0,61758,-0.18226585,0.18107873,-0.08845039
11034,320.0,1984.0,61760,-0.16918255,0.14591683,-0.05632924
11035,320.0,1984.0,61760,-0.053006753,0.2285117,-0.43729565
11036,320.0,1984.0,61761,-0.16220674,0.1354907,-0.05400364
11037,320.0,1984.0,61761,-0.25080788,0.22053765,0.0014817702
11038,320.0,1984.0,61762,-0.18438713,0.1498774,-0.028188864
11039,320.0,1984.0,61763,-0.16567558,0.1398989,-0.053790558
11040,320.0,1984.0,61769,-0.10795622,0.1025532,-0.11959265
11041,320.0,1984.0,61769,-0.024828264,0.23656565,-0.4982175
11042,320.0,1984.0,61772,-0.107139304,0.094451234,-0.10743635
11043,320.0,1984.0,61772,-0.105731785,0.0890164,-0.10120605
11044,320.0,1984.0,61772,-0.12777065,0.0746706,-0.026416276
11045,320.0,1984.0,61775,-0.118313484,0.27146074,-0.3804764
11046,320.0,1984.0,61781,-0.22638467,0.21189642,-0.040888373
11047,320.0,1984.0,61794,-0.13768126,0.13575846,-0.110356644
11048,320.0,1984.0,61801,-0.16994643,0.13760008,-0.039904803
11049,320.0,1984.0,61807,-0.16143145,0.15257163,-0.085839145
11050,320.0,1984.0,61820,-0.1637633,0.14862877,-0.07355857
11051,320.0,1984.0,61820,-0.007920909,0.2793358,-0.58117455
11052,320.0,1985.0,61823,-0.06513852,0.23592831,-0.42612416
11053,320.0,1985.0,61834,-0.16411981,0.14252533,-0.061991222
11054,320.0,1985.0,61839,-0.12773968,0.062015723,-0.0044735516
11055,320.0,1985.0,61840,-0.1921423,0.13925289,0.008630597
11056,320.0,1985.0,61845,-0.123348355,0.08939389,-0.062092215
11057,320.0,1985.0,61882,-0.16548206,0.13624306,-0.04779795
11058,320.0,1985.0,61887,-0.05393913,0.29010838,-0.5235373
11059,320.0,1985.0,61901,-0.17020334,0.13933054,-0.04236266
11060,320.0,1985.0,61924,-0.1586252,0.14601241,-0.08071624
11061,320.0,1985.0,61924,-0.12233111,0.081197746,-0.050148167
11062,320.0,1986.0,61927,-0.012104772,0.26578787,-0.55770963
11063,320.0,1986.0,61938,-0.12184217,0.16294225,-0.19266152
11064,320.0,1986.0,61939,-0.057858232,0.25378114,-0.46559736
11065,320.0,1986.0,61939,-0.17402087,0.15830201,-0.06706396
11066,320.0,1986.0,61940,-0.1780423,0.1536114,-0.049489766
11067,320.0,1986.0,61941,-0.16262235,0.18370128,-0.13790837
11068,320.0,1986.0,61942,-0.045810476,0.2300269,-0.4524944
11069,320.0,1986.0,61942,-0.15032351,0.13078195,-0.07294607
11070,320.0,1986.0,61944,-0.19238512,0.1523822,-0.014034958
11071,320.0,1986.0,61945,-0.17985842,0.15060799,-0.03997593
11072,320.0,1986.0,61949,-0.1264286,0.069073565,-0.019735958
11073,320.0,1987.0,61950,-0.27568588,0.25391498,0.00018391012
11074,320.0,1987.0,61950,-0.16888143,0.15234405,-0.06836158
11075,320.0,1987.0,61950,-0.045435864,0.29349354,-0.5418204
11076,320.0,1987.0,61953,-0.1116363,0.06635239,-0.048622634
11077,320.0,1987.0,61953,-0.05513944,0.2006469,-0.39143497
11078,320.0,1987.0,61955,-0.057244003,0.23926213,-0.445478
11079,320.0,1987.0,61957,-0.13884997,0.15522483,-0.14162001
11080,320.0,1987.0,61957,-0.17448193,0.15694942,-0.06361002
11081,320.0,1987.0,61957,-0.19067745,0.15084966,-0.015294281
11082,320.0,1987.0,61962,-0.13737367,0.1012972,-0.05092876
11083,320.0,1987.0,61962,-0.1297929,0.08284162,-0.036033668
11084,320.0,1987.0,61964,-0.20189562,0.17771101,-0.036920726
11085,320.0,1987.0,61968,-0.12298205,0.08201799,-0.050096005
11086,320.0,1987.0,61969,-0.18761916,0.15929008,-0.03737008
11087,320.0,1988.0,61972,-0.17201062,0.15799884,-0.07115396
11088,320.0,1988.0,61972,-0.09430401,0.18889195,-0.2949519
11089,320.0,1988.0,61974,-0.030909762,0.24141665,-0.4946446
11090,320.0,1988.0,61974,0.069696695,0.37591898,-0.77238315
11091,320.0,1988.0,61975,-0.20246387,0.26082698,-0.18478522
11092,320.0,1988.0,61976,-0.05615537,0.2752872,-0.49925706
11093,320.0,1988.0,61976,-0.26230967,0.12724899,0.1933722
11094,320.0,1988.0,61977,-0.15239069,0.12157215,-0.05207529
11095,320.0,1988.0,61980,-0.15315558,0.13754773,-0.078345105
11096,320.0,1988.0,61980,-0.0761875,0.1995752,-0.34885782
11097,320.0,1988.0,61980,-0.28137472,0.2874826,-0.048683096
11098,320.0,1988.0,61981,-0.13087961,0.19585656,-0.22925594
11099,320.0,1988.0,61984,-0.083997525,0.18239298,-0.30554786
11100,320.0,1988.0,61985,-0.17815518,0.15396304,-0.04985112
11101,320.0,1988.0,61986,-0.07585583,0.19599767,-0.343842
11102,320.0,1988.0,61986,-0.19433801,0.10122738,0.080401815
11103,320.0,1988.0,61986,-0.1619507,0.14389254,-0.06937474
11104,320.0,1988.0,61987,-0.0060396735,0.21621314,-0.5019679
11105,320.0,1988.0,61988,-0.102902114,0.08975235,-0.10882271
11106,320.0,1988.0,61991,-0.11990348,0.08481272,-0.061941154
11107,320.0,1988.0,61991,-0.13807186,0.105304584,-0.056331847
11108,320.0,1988.0,61992,-0.11223824,0.2315754,-0.3280787
11109,320.0,1988.0,61993,-0.12413077,0.094978146,-0.07002908
11110,320.0,1988.0,61995,-0.1527639,0.13355875,-0.072241835
11111,320.0,1988.0,62001,-0.08259291,0.22125578,-0.3704744
11112,320.0,1988.0,62001,-0.16959353,0.14765283,-0.05844582
11113,320.0,1988.0,62002,-0.17092246,0.16041258,-0.077919655
11114,320.0,1989.0,62004,-0.186141,0.14958254,-0.02359584
11115,320.0,1989.0,62008,-0.09104902,0.21912958,-0.35048065
11116,320.0,1989.0,62012,-0.013118294,0.29883313,-0.5976109
11117,320.0,1989.0,62018,-0.12219625,0.12266154,-0.122453324
11118,320.0,1989.0,62018,-0.16565408,0.14424932,-0.061503798
11119,320.0,1989.0,62018,-0.15062392,0.12259058,-0.05790403
11120,320.0,1989.0,62029,-0.07231309,0.18020332,-0.32575864
11121,320.0,1989.0,62030,-0.15428063,0.1232015,-0.05060261
11122,320.0,1989.0,62030,-0.100330435,0.18011272,-0.26789486
11123,320.0,1989.0,62030,-0.0034659333,0.25485238,-0.55706364
11124,320.0,1989.0,62030,-0.074277714,0.22571658,-0.39344633
11125,320.0,1989.0,62030,-0.043235693,0.25109568,-0.48717558
11126,320.0,1989.0,62034,-0.14507055,0.16106445,-0.1378284
11127,320.0,1989.0,62038,-0.12610136,0.1943012,-0.23691331
11128,320.0,1990.0,62049,-0.30116558,0.22656621,0.11231892
11129,320.0,1990.0,62049,-0.1931957,0.16590306,-0.036156636
11130,320.0,1990.0,62056,-0.2478137,0.2200624,-0.004814304
11131,320.0,1990.0,62056,-0.2448833,0.1406254,0.12973759
11132,320.0,1990.0,62061,-0.06512076,0.30246243,-0.5222911
11133,320.0,1990.0,62064,-0.08662168,0.2087954,-0.3427853
11134,320.0,1990.0,62072,-0.18907283,0.14912747,-0.015976721
11135,320.0,1990.0,62073,-0.0961771,0.3175324,-0.49165282
11136,320.0,1990.0,62073,0.50711787,0.47911823,-0.98169476
11137,320.0,1990.0,62073,-0.029608512,0.24643004,-0.50376886
11138,320.0,1990.0,62073,-0.024376806,0.23747267,-0.5002277
11139,320.0,1990.0,62082,-0.16750027,0.14539687,-0.05928272
11140,320.0,1990.0,62083,-0.15085442,0.09839536,-0.015016289
11141,320.0,1990.0,62085,-0.12806584,0.08416817,-0.04227684
11142,320.0,1990.0,62089,-0.17533256,0.15313955,-0.054911956
11143,320.0,1990.0,62089,0.16279893,0.5343905,-0.91955125
11144,320.0,1990.0,62095,-0.18922216,0.1638433,-0.04173225
11145,320.0,1990.0,62097,-0.16318539,0.15514994,-0.08636806
11146,320.0,1990.0,62105,0.12040229,-0.16489448,-0.16663833
11147,320.0,1990.0,62105,-0.060719404,0.27592006,-0.49240488
11148,320.0,1990.0,62106,-0.035490878,0.21485612,-0.4489434
11149,320.0,1991.0,62117,-0.20088671,0.18186401,-0.046694815
11150,320.0,1991.0,62117,-0.16228393,0.12097454,-0.028310401
11151,320.0,1991.0,62124,-0.17067207,0.15414077,-0.06741681
11152,320.0,1991.0,62124,-0.16532224,0.14181517,-0.057978082
11153,320.0,1991.0,62124,-0.16710415,0.13792817,-0.04703205
11154,320.0,1991.0,62124,-0.14725913,0.1175574,-0.056782056
11155,320.0,1991.0,62133,-0.020243209,0.26373947,-0.54231423
11156,320.0,1991.0,62133,0.08483602,0.3770527,-0.78667915
11157,320.0,1991.0,62138,-0.20011266,0.117431924,0.06555462
11158,320.0,1991.0,62144,-0.16541146,0.1415776,-0.057354655
11159,320.0,1991.0,62150,-0.1552944,0.14395325,-0.084705725
11160,320.0,1991.0,62158,-0.0672197,0.23054703,-0.4141473
11161,320.0,1991.0,62164,-0.115642354,0.0720148,-0.04937121
11162,320.0,1991.0,62174,-0.16753745,0.14002264,-0.049724568
11163,320.0,1991.0,62183,-0.19225909,0.1617958,-0.031034913
11164,320.0,1991.0,62185,-0.09423823,0.28044346,-0.43987548
11165,320.0,1991.0,62186,-0.16242671,0.14064251,-0.06256315
11166,320.0,1991.0,62186,-0.06824266,0.23779614,-0.42320058
11167,320.0,1991.0,62195,-0.17163451,0.16364211,-0.08199195
11168,320.0,1991.0,62195,-0.08311656,0.22753589,-0.3793011
11169,320.0,1991.0,62195,-0.21340573,0.21093127,-0.06964015
11170,320.0,1991.0,62195,-0.041957937,0.22235404,-0.448232
11171,320.0,1991.0,62199,-0.14522389,0.113913946,-0.055056687
11172,320.0,1991.0,62202,-0.02530071,0.27620563,-0.550686
11173,320.0,1991.0,62203,-0.08674944,0.22062637,-0.3613488
11174,320.0,1991.0,62204,-0.41145095,0.37264958,0.11741191
11175,320.0,1991.0,62204,-0.16583923,0.1417496,-0.05667428
11176,320.0,1991.0,62206,-0.16088288,0.13087131,-0.04892154
11177,320.0,1991.0,62212,-0.09136123,0.06595961,-0.0936547
11178,320.0,1991.0,62213,-0.07993006,0.24599262,-0.4138946
11179,320.0,1991.0,62223,-0.18422697,0.16495784,-0.055292852
11180,320.0,1991.0,62223,-0.06407624,0.20703407,-0.3841488
11181,320.0,1991.0,62227,-0.12607685,0.08696132,-0.05166358
11182,320.0,1991.0,62228,-0.19512777,0.15760812,-0.016915703
11183,320.0,1991.0,62228,-0.032565854,0.14846113,-0.35485175
11184,320.0,1991.0,62231,-0.11538438,0.09789812,-0.09486607
11185,320.0,1991.0,62231,-0.04881946,0.23654151,-0.45659402
11186,320.0,1991.0,62233,-0.1650232,0.1460693,-0.066159405
11187,320.0,1991.0,62233,-0.1561378,0.13644452,-0.069593094
11188,320.0,1991.0,62235,-0.056298543,0.21075076,-0.40461656
11189,320.0,1991.0,62240,-0.14391996,0.111822784,-0.05437755
11190,320.0,1991.0,62242,-0.24502538,0.11756541,0.16976744
11191,320.0,1991.0,62243,-0.07576573,0.24517207,-0.4204078
11192,320.0,1991.0,62255,-0.040287152,0.24849956,-0.4885698
11193,320.0,1991.0,62255,-0.1452705,0.13821697,-0.09746621
11194,321.0,1918.0,59018,-0.23893246,0.19278347,0.023355497
11195,321.0,1918.0,59032,0.013086724,0.25363895,-0.5806536
11196,321.0,1918.0,59060,-0.19169435,0.10497793,0.067747414
11197,321.0,1919.0,59208,-0.89449626,0.9660661,-0.43111548
11198,321.0,1920.0,59334,-0.17763515,0.18264924,-0.10187464
11199,321.0,1920.0,59471,-0.15701589,0.20003204,-0.1791089
11200,321.0,1922.0,59901,-0.2655194,0.23403402,0.012189066
11201,321.0,1922.0,59920,-0.23443554,0.23735557,-0.06817181
11202,321.0,1923.0,59954,-0.12903683,0.08909883,-0.048652824
11203,321.0,1923.0,59967,-0.12268258,0.07864635,-0.044912703
11204,321.0,1923.0,59969,-0.16775264,0.215709,-0.18263146
11205,321.0,1923.0,59991,-0.3821288,0.35144347,0.08196899
11206,321.0,1923.0,60062,-0.4799163,0.7449485,-0.5898221
11207,321.0,1923.0,60064,-0.23659189,0.24176198,-0.07113242
11208,321.0,1924.0,60123,-0.16529548,0.13538378,-0.046714593
11209,321.0,1924.0,60123,-0.46727538,0.45409638,0.10253012
11210,321.0,1924.0,60126,0.026749998,0.40535083,-0.75727594
11211,321.0,1924.0,60126,-0.13667364,0.2852419,-0.36671704
11212,321.0,1924.0,60126,-0.2695626,0.2635345,-0.032496832
11213,321.0,1924.0,60126,-0.121744394,0.08842821,-0.064051166
11214,321.0,1924.0,60127,-0.17752251,0.1497041,-0.04378002
11215,321.0,1924.0,60134,0.47822502,0.7694131,-0.9960882
11216,321.0,1924.0,60234,-0.39499393,0.37585405,0.067318015
11217,321.0,1924.0,60241,-0.2961316,0.28196132,-0.0022045188
11218,321.0,1924.0,60242,-0.17230736,0.07948525,0.06730344
11219,321.0,1924.0,60242,-0.29428244,0.2713631,0.013127168
11220,321.0,1924.0,60244,-0.6235845,0.6462024,0.122302145
11221,321.0,1925.0,60324,-0.17183656,0.14559212,-0.049642235
11222,321.0,1925.0,60379,-0.18300413,0.13568759,-0.0063201836
11223,321.0,1925.0,60415,-0.26975772,0.3353009,-0.1670731
11224,321.0,1925.0,60448,-0.4487891,0.55101377,-0.17294706
11225,321.0,1925.0,60484,-0.18974558,0.14586899,-0.008644067
11226,321.0,1925.0,60484,-0.65362185,0.77097195,-0.20034376
11227,321.0,1925.0,60486,-0.20717496,0.16283853,0.0019474748
11228,321.0,1925.0,60493,-0.17518333,0.1420162,-0.03560451
11229,321.0,1925.0,60493,-0.22820055,0.12226633,0.12257005
11230,321.0,1925.0,60510,-0.17483172,0.14857072,-0.047992505
11231,321.0,1925.0,60510,-0.26539972,0.32374653,-0.15546373
11232,321.0,1926.0,60552,-0.31589547,0.31738982,-0.020709442
11233,321.0,1926.0,60552,-0.23956989,0.23759586,-0.0564569
11234,321.0,1926.0,60557,-0.18041538,0.14129634,-0.022225041
11235,321.0,1926.0,60557,-0.27460855,0.3073433,-0.10254282
11236,321.0,1926.0,60558,-0.34202233,0.3336687,0.013471696
11237,321.0,1926.0,60562,-0.4117485,0.5590986,-0.2884961
11238,321.0,1926.0,60563,-0.4099383,0.37874427,0.10123693
11239,321.0,1926.0,60564,-0.33071825,0.30468324,0.040757906
11240,321.0,1926.0,60570,-0.19054408,0.10615416,0.06302983
11241,321.0,1926.0,60570,-0.1862251,0.2696909,-0.23672327
11242,321.0,1926.0,60574,-0.3408254,0.5348147,-0.39893112
11243,321.0,1926.0,60576,-0.27885827,0.2380248,0.03716738
11244,321.0,1926.0,60581,-0.169729,0.13386388,-0.033823367
11245,321.0,1926.0,60624,-0.43053862,0.41132364,0.09059006
11246,321.0,1926.0,60624,-0.12151455,0.0722247,-0.03640142
11247,321.0,1926.0,60638,-0.31368893,0.30672827,-0.0057495343
11248,321.0,1926.0,60655,-0.23575263,0.21022004,-0.01567347
11249,321.0,1927.0,60687,-0.12085421,0.22716339,-0.3031788
11250,321.0,1927.0,60763,-0.2390915,0.54529554,-0.6027539
11251,321.0,1927.0,60773,-0.34124532,0.6359721,-0.5972808
11252,321.0,1928.0,60902,-0.23491456,0.27541223,-0.13683383
11253,321.0,1928.0,60936,-0.275514,0.2646494,-0.020160906
11254,321.0,1929.0,60993,-0.23884125,0.22315075,-0.031820383
11255,321.0,1929.0,60999,-0.07860533,0.1957802,-0.33801275
11256,321.0,1929.0,61023,-0.08465271,0.21668619,-0.3592355
11257,321.0,1929.0,61118,-0.079617344,0.17283684,-0.29900756
11258,321.0,1929.0,61127,-0.44097513,0.42031327,0.10057114
11259,321.0,1929.0,61132,-0.8905396,0.93511844,0.06997107
11260,321.0,1929.0,61143,-0.08865087,0.23435909,-0.37928122
11261,322.0,1980.0,55711,-0.0015815119,0.26844448,-0.5770723
11262,322.0,1980.0,55714,-0.14809328,0.14636153,-0.1053106
11263,322.0,1980.0,55716,-0.11006848,0.18499076,-0.25546125
11264,322.0,1980.0,55743,-0.122086845,0.20065205,-0.25625098
11265,322.0,1981.0,55766,-0.16082186,0.14540856,-0.07462866
11266,322.0,1981.0,55782,-0.24438818,0.17500895,0.068111494
11267,322.0,1982.0,55804,-0.17972195,0.1627556,-0.06180219
11268,322.0,1983.0,55814,-0.15995538,0.13087738,-0.051062226
11269,322.0,1983.0,55814,-0.13038886,0.052055433,0.018873014
11270,322.0,1983.0,55815,-0.110624135,0.21613173,-0.30605063
11271,323.0,1941.0,55936,-0.13102993,0.08085277,-0.029750222
11272,323.0,1941.0,55973,-0.13513122,0.09302494,-0.04161093
11273,323.0,1941.0,56004,-0.032303147,0.20279492,-0.43714318
11274,323.0,1941.0,56020,-0.15064631,0.17690206,-0.1529507
11275,323.0,1941.0,56022,-0.17312391,0.16160043,-0.0749606
11276,323.0,1941.0,56024,-0.21802248,0.2408144,-0.11294855
11277,323.0,1941.0,56024,-0.11245292,0.039459277,-9.7796314e-05
11278,323.0,1941.0,56031,-0.37486914,0.3466236,0.072524324
11279,323.0,1941.0,56032,-0.21991089,0.21782029,-0.06684883
11280,323.0,1941.0,56035,-0.13221774,0.23943265,-0.3000593
11281,323.0,1941.0,56035,-0.1631571,0.1536491,-0.08378948
11282,323.0,1941.0,56036,-0.11458705,0.031534713,0.018490931
11283,323.0,1941.0,56050,-0.31811512,0.27185997,0.07107063
11284,323.0,1941.0,56051,-0.17386724,0.17131945,-0.09044621
11285,323.0,1941.0,56068,-0.16963735,0.16397892,-0.087167956
11286,323.0,1941.0,56068,-0.10799419,0.06528989,-0.055026244
11287,323.0,1941.0,56069,-0.19716895,0.18105744,-0.053915005
11288,323.0,1941.0,56070,-0.17713039,0.16048665,-0.063763626
11289,323.0,1941.0,56070,-0.10678492,0.06498434,-0.05723189
11290,323.0,1941.0,56080,-0.18113053,0.18196055,-0.092628464
11291,323.0,1941.0,56080,-0.077225074,0.047281787,-0.093142174
11292,323.0,1941.0,56095,-0.20367384,0.1060166,0.09371972
11293,323.0,1941.0,56109,-0.122900344,0.05084551,0.0039055296
11294,323.0,1941.0,56113,-0.17996563,0.18340322,-0.097866155
11295,323.0,1941.0,56120,-0.1860708,0.15649132,-0.035999767
11296,323.0,1941.0,56122,-0.166699,0.19618839,-0.15067357
11297,323.0,1941.0,56124,-0.102409825,0.056464344,-0.052358534
11298,323.0,1941.0,56125,-0.120160334,0.0651461,-0.027176179
11299,323.0,1941.0,56126,-0.17227463,0.1710987,-0.09370692
11300,323.0,1941.0,56128,-0.58115536,0.641112,-0.011512261
11301,323.0,1941.0,56130,-0.18126886,0.18269141,-0.09360841
11302,323.0,1941.0,56149,-0.11708801,0.17789048,-0.22847578
11303,323.0,1941.0,56151,-0.18443507,0.17997803,-0.08149559
11304,323.0,1941.0,56151,-0.19923562,0.18177488,-0.05038433
11305,323.0,1941.0,56155,-0.12662011,0.07343293,-0.026883708
11306,323.0,1941.0,56155,-0.18483251,0.1753435,-0.072339386
11307,323.0,1941.0,56155,-0.24134882,0.14114577,0.12053871
11308,323.0,1941.0,56158,-0.16330555,0.15847681,-0.09195334
11309,323.0,1941.0,56158,-0.17718303,0.1771764,-0.09320987
11310,323.0,1941.0,56158,-0.16264589,0.1371513,-0.055916402
11311,323.0,1941.0,56158,-0.1663925,0.13717243,-0.047339264
11312,323.0,1941.0,56167,-0.16224618,0.16310492,-0.102521144
11313,323.0,1941.0,56171,-0.13747616,0.049411967,0.039631695
11314,323.0,1941.0,56185,-0.115014136,0.07753466,-0.060379226
11315,323.0,1942.0,56206,-0.09285849,0.048294846,-0.059777915
11316,323.0,1942.0,56207,-0.16363704,0.15254,-0.080737285
11317,323.0,1942.0,56214,-0.20099613,0.18101266,-0.044918254
11318,323.0,1942.0,56221,-0.12451803,0.04718479,0.013944601
11319,323.0,1942.0,56231,-0.17866689,0.15416965,-0.049034126
11320,323.0,1942.0,56234,-0.17832999,0.16140804,-0.0626278
11321,323.0,1942.0,56248,-0.10417574,0.04720815,-0.03231797
11322,323.0,1942.0,56253,-0.13182856,0.0040949946,0.104914956
11323,323.0,1942.0,56255,-0.1053422,0.057479832,-0.047486026
11324,323.0,1942.0,56258,-0.17458284,0.16583128,-0.07909049
11325,323.0,1942.0,56259,-0.16805235,0.1363567,-0.042079896
11326,323.0,1942.0,56271,-0.1802395,0.1504218,-0.03876456
11327,323.0,1942.0,56272,-0.1836661,0.15695408,-0.042396013
11328,323.0,1942.0,56282,-0.14182062,0.11152294,-0.058644984
11329,323.0,1942.0,56285,-0.28930253,0.31724137,-0.085880995
11330,323.0,1942.0,56300,-0.20965223,0.10270401,0.11331482
11331,323.0,1942.0,56307,-0.10611054,0.045804817,-0.025499774
11332,323.0,1942.0,56308,-0.17275988,0.15154722,-0.058029633
11333,323.0,1942.0,56313,-0.105645746,0.0317305,-0.002148118
11334,323.0,1942.0,56324,-0.1778696,0.18649733,-0.1081609
11335,323.0,1942.0,56333,-0.16608487,0.1418714,-0.05632407
11336,323.0,1942.0,56336,-0.1720014,0.1629068,-0.079849765
11337,323.0,1942.0,56336,-0.11723448,0.06623017,-0.035709742
11338,323.0,1942.0,56336,-0.17153166,0.14131384,-0.04279665
11339,323.0,1942.0,56343,-0.121946745,0.080544844,-0.049885817
11340,323.0,1942.0,56346,-0.12198386,0.07893643,-0.047004826
11341,323.0,1942.0,56356,-0.12715912,0.09218013,-0.05828766
11342,323.0,1942.0,56357,-0.098350346,0.05111445,-0.052264832
11343,323.0,1942.0,56365,-0.098186515,0.055446852,-0.060135387
11344,323.0,1942.0,56365,-0.081046365,0.13699977,-0.23701146
11345,323.0,1942.0,56392,-0.1763838,0.17300452,-0.0876527
11346,323.0,1942.0,56394,-0.17734267,0.16232817,-0.06653478
11347,323.0,1942.0,56396,-0.15761876,0.13810784,-0.06912566
11348,323.0,1942.0,56397,-0.16816159,0.15825126,-0.0804392
11349,323.0,1942.0,56405,-0.12714048,0.030873392,0.048177455
11350,323.0,1942.0,56422,-0.12625512,0.0882094,-0.053430494
11351,323.0,1942.0,56424,-0.028782716,0.26362136,-0.5284864
11352,323.0,1942.0,56429,-0.11114492,0.04910398,-0.019802274
11353,323.0,1942.0,56431,-0.16147165,0.038730413,0.11276086
11354,323.0,1942.0,56431,-0.15331303,0.14331193,-0.088098906
11355,323.0,1942.0,56437,-0.14663276,0.018462168,0.11378529
11356,323.0,1942.0,56441,-0.10280577,0.056673832,-0.051826414
11357,323.0,1942.0,56450,-0.1748132,0.16151235,-0.07091822
11358,323.0,1942.0,56456,-0.18118165,0.17146982,-0.07388712
11359,323.0,1942.0,56459,-0.1566044,0.14814787,-0.089083694
