,diarynum,entry_id,entry_year,new_entry_type,new_name_type
7134,2,1488,1919,4,Spirit
7135,2,1488,1919,3,Literary
7136,2,1506,1919,0,Routine
7137,2,1488,1919,4,Spirit
7138,2,1497,1919,2,Interpersonal
7139,2,1488,1919,4,Spirit
7140,2,1506,1919,0,Routine
7141,2,1488,1919,3,Literary
7142,2,1488,1919,4,Spirit
7143,2,1488,1919,4,Spirit
7144,2,1488,1919,4,Spirit
7145,2,1488,1919,4,Spirit
7146,2,1504,1919,1,Form
7147,2,1488,1919,4,Spirit
7148,2,1488,1919,4,Spirit
7149,2,1488,1919,4,Spirit
7150,2,1497,1919,2,Interpersonal
7151,2,1488,1919,3,Literary
7152,2,1488,1919,3,Literary
7153,2,1488,1919,4,Spirit
7154,2,1504,1919,1,Form
7155,2,1488,1919,4,Spirit
7156,2,1488,1919,3,Literary
7157,2,1488,1919,4,Spirit
7158,2,1488,1919,4,Spirit
7159,2,1488,1919,4,Spirit
7160,2,1504,1919,1,Form
7161,2,1488,1919,3,Literary
7162,2,1488,1919,3,Literary
7163,2,1506,1919,0,Routine
7164,2,1506,1919,0,Routine
7165,2,1488,1919,3,Literary
7166,2,1497,1919,2,Interpersonal
7167,2,1488,1919,4,Spirit
7168,2,1488,1919,3,Literary
7169,2,1488,1919,3,Literary
7170,2,1488,1919,3,Literary
7171,2,1488,1919,3,Literary
7172,2,1488,1919,4,Spirit
7173,2,1488,1919,4,Spirit
7174,2,1497,1919,2,Interpersonal
7175,2,1488,1919,4,Spirit
7176,2,1504,1919,1,Form
7177,2,1488,1919,4,Spirit
7178,2,1488,1919,3,Literary
7179,2,1504,1919,1,Form
7180,2,1488,1919,3,Literary
7181,2,1504,1919,1,Form
7182,2,1504,1919,1,Form
7183,2,1504,1919,1,Form
7184,2,1488,1919,3,Literary
7185,2,1488,1919,3,Literary
7186,2,1504,1919,1,Form
7187,2,1488,1919,4,Spirit
7188,2,1504,1919,1,Form
7189,2,1488,1919,3,Literary
7190,2,1488,1919,3,Literary
7191,2,1497,1919,2,Interpersonal
7192,2,1488,1919,4,Spirit
7193,2,1488,1919,4,Spirit
7194,2,1497,1919,2,Interpersonal
7195,2,1497,1919,2,Interpersonal
7196,2,1497,1919,2,Interpersonal
7197,2,1504,1919,1,Form
7198,2,1488,1919,4,Spirit
7199,2,1488,1919,4,Spirit
7200,2,1497,1919,2,Interpersonal
7201,2,1506,1919,0,Routine
7202,2,1488,1919,4,Spirit
7203,2,1488,1919,4,Spirit
7204,2,1488,1919,4,Spirit
7205,2,1506,1919,0,Routine
7206,2,1488,1919,3,Literary
7207,2,1488,1919,4,Spirit
7208,2,1488,1919,4,Spirit
7209,2,1488,1919,4,Spirit
7210,2,1497,1919,2,Interpersonal
7211,2,1497,1919,2,Interpersonal
7212,2,1497,1919,2,Interpersonal
7213,2,1488,1919,4,Spirit
7214,2,1488,1919,4,Spirit
7215,2,1506,1919,0,Routine
7216,2,1497,1919,2,Interpersonal
7217,2,1488,1919,3,Literary
7218,2,1497,1919,2,Interpersonal
7219,2,1504,1919,1,Form
7220,2,1488,1919,4,Spirit
7221,2,1488,1919,4,Spirit
7222,2,1488,1919,4,Spirit
7223,2,1504,1919,1,Form
7224,2,1488,1919,4,Spirit
7225,2,1488,1919,4,Spirit
7226,2,1497,1919,2,Interpersonal
7227,2,1488,1919,4,Spirit
7228,2,1497,1919,2,Interpersonal
7229,2,1497,1919,2,Interpersonal
7230,2,1488,1919,4,Spirit
7231,2,1504,1919,1,Form
7232,2,1488,1919,4,Spirit
7233,2,1488,1919,3,Literary
7234,2,1506,1919,0,Routine
7235,2,1504,1919,1,Form
7236,2,1497,1919,2,Interpersonal
7237,2,1488,1919,4,Spirit
7238,2,1504,1919,1,Form
7239,2,1504,1919,1,Form
7240,2,1488,1919,4,Spirit
7241,2,1506,1919,0,Routine
7242,2,1504,1919,1,Form
7243,2,1488,1919,3,Literary
7244,2,1504,1919,1,Form
7245,2,1488,1919,4,Spirit
7246,2,1488,1919,3,Literary
7247,2,1488,1919,4,Spirit
7248,2,1488,1919,4,Spirit
7249,2,1506,1919,0,Routine
7250,2,1488,1919,4,Spirit
7251,2,1506,1919,0,Routine
7252,2,1488,1919,4,Spirit
7253,2,1497,1919,2,Interpersonal
7254,2,1497,1919,2,Interpersonal
7255,2,1497,1919,2,Interpersonal
7256,2,1497,1919,2,Interpersonal
7257,2,1488,1919,4,Spirit
7258,2,1497,1919,2,Interpersonal
7259,2,1488,1919,4,Spirit
7260,2,1488,1919,4,Spirit
7261,2,1506,1919,0,Routine
7262,2,1488,1919,4,Spirit
7263,2,1506,1919,0,Routine
7264,2,1504,1919,1,Form
7265,2,1506,1919,0,Routine
7266,2,1506,1919,0,Routine
7267,2,1488,1919,4,Spirit
7268,2,1488,1919,3,Literary
7269,2,1488,1919,4,Spirit
7270,2,1488,1919,3,Literary
7271,2,1488,1919,3,Literary
7272,2,1488,1919,3,Literary
7273,2,1488,1919,3,Literary
7274,2,1488,1919,3,Literary
7275,2,1497,1919,2,Interpersonal
7276,2,1488,1919,3,Literary
7277,2,1488,1919,3,Literary
7278,2,1497,1919,2,Interpersonal
7279,2,1504,1919,1,Form
7280,2,1497,1919,2,Interpersonal
7281,2,1497,1919,2,Interpersonal
7282,2,1497,1919,2,Interpersonal
7283,2,1488,1919,3,Literary
7284,2,1488,1919,3,Literary
7285,2,1488,1919,3,Literary
7286,2,1488,1919,4,Spirit
7287,2,1504,1919,1,Form
7288,2,1488,1919,4,Spirit
7289,2,1488,1919,3,Literary
7290,2,1497,1919,2,Interpersonal
7291,2,1488,1919,4,Spirit
7292,2,1497,1919,2,Interpersonal
7293,2,1506,1919,0,Routine
7294,2,1488,1919,3,Literary
7295,2,1497,1919,2,Interpersonal
7296,2,1497,1919,2,Interpersonal
7297,2,1488,1919,4,Spirit
7298,2,1506,1919,0,Routine
7299,2,1488,1919,4,Spirit
7300,2,1488,1919,3,Literary
7301,2,1488,1919,4,Spirit
7302,2,1488,1919,4,Spirit
7303,2,1497,1919,2,Interpersonal
7304,2,1488,1919,4,Spirit
7305,2,1488,1919,3,Literary
7306,2,1488,1919,4,Spirit
7307,2,1488,1919,4,Spirit
7308,2,1488,1919,4,Spirit
7309,2,1488,1919,4,Spirit
7310,2,1488,1919,3,Literary
7311,2,1506,1919,0,Routine
7312,2,1488,1919,3,Literary
7313,2,1488,1919,3,Literary
7314,2,1488,1919,4,Spirit
7315,2,1488,1919,3,Literary
7316,2,1488,1919,3,Literary
7317,2,1488,1919,4,Spirit
7318,2,1506,1919,0,Routine
7319,2,1488,1919,3,Literary
7320,2,1488,1919,3,Literary
7321,2,1488,1919,4,Spirit
7322,2,1488,1919,4,Spirit
7323,2,1488,1919,4,Spirit
7324,2,1488,1919,4,Spirit
7325,2,1488,1919,4,Spirit
7326,2,1488,1919,4,Spirit
7327,2,1488,1919,4,Spirit
7328,2,1488,1919,3,Literary
7329,2,1504,1919,1,Form
7330,2,1506,1919,0,Routine
7331,2,1488,1919,3,Literary
7332,2,1488,1919,4,Spirit
7333,2,1488,1919,4,Spirit
7334,2,1497,1919,2,Interpersonal
7335,2,1497,1919,2,Interpersonal
7336,2,1504,1919,1,Form
7337,2,1488,1919,3,Literary
7338,2,1488,1919,4,Spirit
7339,2,1506,1919,0,Routine
7340,2,1488,1919,3,Literary
7341,2,1506,1919,0,Routine
7342,2,1488,1919,4,Spirit
7343,2,1488,1919,4,Spirit
7344,2,1488,1919,3,Literary
7345,2,1488,1919,3,Literary
7346,2,1488,1919,4,Spirit
7347,2,1488,1919,4,Spirit
7348,2,1488,1919,4,Spirit
7349,2,1497,1919,2,Interpersonal
7350,2,1488,1919,4,Spirit
7351,2,1504,1919,1,Form
7352,2,1488,1919,3,Literary
7353,2,1497,1919,2,Interpersonal
7354,2,1488,1919,3,Literary
7355,2,1488,1919,3,Literary
7356,2,1488,1919,4,Spirit
7357,2,1488,1919,3,Literary
7358,2,1488,1919,3,Literary
7359,2,1497,1919,2,Interpersonal
7360,2,1488,1919,4,Spirit
7361,2,1497,1919,2,Interpersonal
7362,2,1506,1919,0,Routine
7363,2,1488,1919,4,Spirit
7364,2,1497,1919,2,Interpersonal
7365,2,1488,1919,4,Spirit
7366,2,1488,1919,4,Spirit
7367,2,1488,1919,4,Spirit
7368,2,1488,1919,4,Spirit
7369,2,1488,1919,3,Literary
7370,2,1488,1919,4,Spirit
7371,2,1488,1919,4,Spirit
7372,2,1506,1919,0,Routine
7373,2,1504,1919,1,Form
7374,2,1497,1919,2,Interpersonal
7375,2,1488,1919,3,Literary
7376,2,1497,1919,2,Interpersonal
7377,2,1497,1919,2,Interpersonal
7378,2,1488,1919,3,Literary
7379,2,1488,1919,4,Spirit
7380,2,1488,1919,4,Spirit
7381,2,1497,1919,2,Interpersonal
7382,2,1488,1919,4,Spirit
7383,2,1488,1919,4,Spirit
7384,2,1488,1919,3,Literary
7385,2,1488,1919,4,Spirit
7386,2,1488,1919,4,Spirit
7387,2,1497,1919,2,Interpersonal
7388,2,1488,1919,4,Spirit
7389,2,1506,1919,0,Routine
7390,2,1488,1919,4,Spirit
7391,2,1497,1919,2,Interpersonal
7392,2,1488,1919,4,Spirit
7393,2,1488,1919,4,Spirit
7394,2,1506,1919,0,Routine
7395,2,1488,1919,4,Spirit
7396,2,1506,1919,0,Routine
7397,2,1497,1919,2,Interpersonal
7398,2,1497,1919,2,Interpersonal
7399,2,1497,1919,2,Interpersonal
7400,2,1497,1919,2,Interpersonal
7401,2,1488,1919,4,Spirit
7402,2,1506,1919,0,Routine
7403,2,1497,1919,2,Interpersonal
7404,2,1504,1919,1,Form
7405,2,1488,1919,3,Literary
7406,2,1504,1919,1,Form
7407,2,1504,1919,1,Form
7408,2,1506,1919,0,Routine
7409,2,1488,1919,3,Literary
7410,2,1488,1919,3,Literary
7411,2,1488,1919,3,Literary
7412,2,1504,1919,1,Form
7413,2,1488,1919,4,Spirit
7414,2,1488,1919,4,Spirit
7415,2,1488,1919,3,Literary
7416,2,1504,1919,1,Form
7417,2,1488,1919,4,Spirit
7418,2,1488,1919,4,Spirit
7419,2,1488,1919,3,Literary
7420,2,1506,1919,0,Routine
7421,2,1504,1919,1,Form
7422,2,1506,1919,0,Routine
7423,2,1504,1919,1,Form
7424,2,1504,1919,1,Form
7425,2,1488,1919,3,Literary
7426,2,1488,1919,4,Spirit
7427,2,1488,1919,4,Spirit
7428,2,1506,1919,0,Routine
7429,2,1504,1919,1,Form
7430,2,1506,1919,0,Routine
7431,2,1504,1919,1,Form
7432,2,1488,1919,3,Literary
7433,2,1488,1919,3,Literary
7434,2,1488,1919,4,Spirit
7435,2,1497,1919,2,Interpersonal
7436,2,1488,1919,3,Literary
7437,2,1488,1919,3,Literary
7438,2,1497,1919,2,Interpersonal
7439,2,1488,1919,3,Literary
7440,2,1488,1919,4,Spirit
7441,2,1488,1919,4,Spirit
7442,2,1488,1919,4,Spirit
7443,2,1506,1919,0,Routine
7444,2,1488,1919,4,Spirit
7445,2,1504,1919,1,Form
7446,2,1488,1919,4,Spirit
7447,2,1488,1919,4,Spirit
7448,2,1488,1919,4,Spirit
7449,2,1497,1919,2,Interpersonal
7450,2,1488,1919,3,Literary
7451,2,1488,1919,4,Spirit
7452,2,1506,1919,0,Routine
7453,2,1488,1919,4,Spirit
7454,2,1497,1919,2,Interpersonal
7455,2,1488,1919,3,Literary
7456,2,1497,1919,2,Interpersonal
7457,2,1497,1919,2,Interpersonal
7458,2,1488,1919,3,Literary
7459,2,1488,1919,4,Spirit
7460,2,1488,1919,3,Literary
7461,2,1488,1919,3,Literary
7462,2,1488,1919,4,Spirit
7463,2,1488,1919,4,Spirit
7464,2,1488,1919,3,Literary
7465,2,1497,1919,2,Interpersonal
7466,2,1488,1919,4,Spirit
7467,2,1488,1919,3,Literary
7468,2,1488,1919,4,Spirit
7469,2,1504,1919,1,Form
7470,2,1488,1919,4,Spirit
7471,2,1506,1919,0,Routine
7472,2,1488,1919,3,Literary
7473,2,1488,1919,3,Literary
7474,2,1504,1919,1,Form
7475,2,1488,1919,4,Spirit
7476,2,1504,1919,1,Form
7477,2,1506,1919,0,Routine
7478,2,1497,1919,2,Interpersonal
7479,2,1506,1919,0,Routine
7480,2,1506,1919,0,Routine
7481,2,1497,1919,2,Interpersonal
7482,2,1488,1919,4,Spirit
7483,2,1506,1919,0,Routine
7484,2,1488,1919,4,Spirit
7485,2,1497,1919,2,Interpersonal
7486,2,1497,1919,2,Interpersonal
7487,2,1506,1919,0,Routine
7488,2,1488,1919,3,Literary
7489,2,1497,1919,2,Interpersonal
7490,2,1506,1919,0,Routine
7491,2,1497,1919,2,Interpersonal
7492,2,1488,1919,4,Spirit
7493,2,1504,1919,1,Form
7494,2,1497,1919,2,Interpersonal
7495,2,1488,1919,3,Literary
7496,2,1497,1919,2,Interpersonal
7497,2,1488,1919,4,Spirit
7498,2,1506,1919,0,Routine
7499,2,1497,1919,2,Interpersonal
7500,2,1488,1919,3,Literary
7501,2,1504,1919,1,Form
7502,2,1488,1919,4,Spirit
7503,2,1488,1919,4,Spirit
7504,2,1488,1919,4,Spirit
7505,2,1488,1919,4,Spirit
7506,2,1497,1919,2,Interpersonal
7507,2,1488,1919,4,Spirit
7508,2,1506,1919,0,Routine
7509,2,1497,1919,2,Interpersonal
7510,2,1497,1919,2,Interpersonal
7511,2,1497,1919,2,Interpersonal
7512,2,1506,1919,0,Routine
7513,2,1504,1919,1,Form
7514,2,1497,1919,2,Interpersonal
7515,2,1488,1919,4,Spirit
7516,2,1488,1919,4,Spirit
7517,2,1488,1919,3,Literary
7518,2,1497,1919,2,Interpersonal
7519,2,1497,1919,2,Interpersonal
7520,2,1506,1919,0,Routine
7521,2,1497,1919,2,Interpersonal
7522,2,1488,1919,3,Literary
7523,2,1488,1919,3,Literary
7524,2,1504,1919,1,Form
7525,2,1506,1919,0,Routine
7526,2,1488,1919,3,Literary
7527,2,1504,1919,1,Form
7528,2,1488,1919,3,Literary
7529,2,1504,1919,1,Form
7530,2,1488,1919,4,Spirit
7531,2,1488,1919,3,Literary
7532,2,1488,1919,3,Literary
7533,2,1488,1919,3,Literary
7534,2,1488,1919,4,Spirit
7535,2,1488,1919,3,Literary
7536,2,1488,1919,3,Literary
7537,2,1504,1919,1,Form
7538,2,1488,1919,3,Literary
7539,2,1488,1919,4,Spirit
7540,2,1488,1919,4,Spirit
7541,2,1488,1919,4,Spirit
7542,2,1506,1919,0,Routine
7543,2,1497,1919,2,Interpersonal
7544,2,1488,1919,3,Literary
7545,2,1488,1919,3,Literary
7546,2,1488,1919,4,Spirit
7547,2,1488,1919,4,Spirit
7548,2,1488,1919,4,Spirit
7549,2,1504,1919,1,Form
7550,2,1506,1919,0,Routine
7551,2,1497,1919,2,Interpersonal
7552,2,1488,1919,4,Spirit
7553,2,1488,1919,4,Spirit
7554,2,1488,1919,4,Spirit
7555,2,1488,1919,3,Literary
7556,2,1488,1919,4,Spirit
7557,2,1488,1919,4,Spirit
7558,2,1488,1919,3,Literary
7559,2,1488,1919,4,Spirit
7560,2,1488,1919,4,Spirit
7561,2,1497,1919,2,Interpersonal
7562,2,1488,1919,3,Literary
7563,2,1488,1919,4,Spirit
7564,2,1497,1919,2,Interpersonal
7565,2,1488,1919,4,Spirit
7566,2,1506,1919,0,Routine
7567,2,1488,1919,4,Spirit
7568,2,1506,1919,0,Routine
7569,2,1488,1919,4,Spirit
7570,2,1504,1919,1,Form
7571,2,1506,1919,0,Routine
7572,2,1497,1919,2,Interpersonal
7573,2,1497,1919,2,Interpersonal
7574,2,1488,1919,3,Literary
7575,2,1504,1919,1,Form
7576,2,1497,1919,2,Interpersonal
7577,2,1488,1919,4,Spirit
7578,2,1488,1919,4,Spirit
7579,2,1488,1919,4,Spirit
7580,2,1506,1919,0,Routine
7581,2,1497,1919,2,Interpersonal
7582,2,1488,1919,4,Spirit
7583,2,1488,1919,4,Spirit
7584,2,1488,1919,4,Spirit
7585,2,1497,1919,2,Interpersonal
7586,2,1488,1919,4,Spirit
7587,2,1497,1919,2,Interpersonal
7588,2,1506,1919,0,Routine
7589,2,1497,1919,2,Interpersonal
7590,2,1506,1919,0,Routine
7591,2,1488,1919,4,Spirit
7592,2,1488,1919,3,Literary
7593,2,1488,1919,4,Spirit
7594,2,1488,1919,3,Literary
7595,2,1497,1919,2,Interpersonal
7596,2,1488,1919,4,Spirit
7597,2,1504,1919,1,Form
7598,2,1488,1919,3,Literary
7599,2,1504,1919,1,Form
7600,2,1506,1919,0,Routine
7601,2,1488,1919,4,Spirit
7602,2,1504,1919,1,Form
7603,2,1488,1919,4,Spirit
7604,2,1497,1919,2,Interpersonal
7605,2,1488,1919,4,Spirit
7606,2,1506,1919,0,Routine
7607,2,1497,1919,2,Interpersonal
7608,2,1506,1919,0,Routine
7609,2,1488,1919,3,Literary
7610,2,1497,1919,2,Interpersonal
7611,2,1504,1919,1,Form
7612,2,1497,1919,2,Interpersonal
7613,2,1488,1919,4,Spirit
7614,2,1488,1919,4,Spirit
7615,2,1488,1919,3,Literary
7616,2,1488,1919,4,Spirit
7617,2,1488,1919,4,Spirit
7618,2,1497,1919,2,Interpersonal
7619,2,1488,1919,3,Literary
7620,2,1488,1919,4,Spirit
7621,2,1488,1919,4,Spirit
7622,2,1488,1919,3,Literary
7623,2,1488,1919,4,Spirit
7624,2,1488,1919,4,Spirit
7625,2,1488,1919,4,Spirit
7626,2,1488,1919,4,Spirit
7627,2,1506,1919,0,Routine
7628,2,1488,1919,4,Spirit
7629,2,1488,1919,4,Spirit
7630,2,1506,1919,0,Routine
7631,2,1488,1919,4,Spirit
7632,2,1488,1919,4,Spirit
7633,2,1497,1919,2,Interpersonal
7634,2,1488,1919,3,Literary
7635,2,1488,1919,4,Spirit
7636,2,1506,1919,0,Routine
7637,2,1497,1919,2,Interpersonal
7638,2,1488,1919,4,Spirit
7639,2,1488,1919,4,Spirit
7640,2,1488,1919,3,Literary
7641,2,1488,1919,4,Spirit
7642,2,1488,1919,4,Spirit
7643,2,1506,1919,0,Routine
7644,2,1488,1919,4,Spirit
7645,2,1488,1919,4,Spirit
7646,2,1488,1919,4,Spirit
7647,2,1488,1919,3,Literary
7648,2,1488,1919,4,Spirit
7649,2,1488,1919,4,Spirit
7650,2,1497,1919,2,Interpersonal
7651,2,1488,1919,4,Spirit
7652,2,1488,1919,4,Spirit
7653,2,1488,1919,4,Spirit
7654,2,1488,1919,4,Spirit
7655,2,1497,1919,2,Interpersonal
7656,2,1497,1919,2,Interpersonal
7657,2,1488,1919,4,Spirit
7658,2,1488,1919,4,Spirit
7659,2,1506,1919,0,Routine
7660,2,1488,1919,4,Spirit
7661,2,1488,1919,4,Spirit
7662,2,1488,1919,4,Spirit
7663,2,1488,1919,4,Spirit
7664,2,1488,1919,4,Spirit
7665,2,1488,1919,4,Spirit
7666,2,1506,1919,0,Routine
7667,2,1488,1919,4,Spirit
7668,2,1504,1919,1,Form
7669,2,1497,1919,2,Interpersonal
7670,2,1488,1919,4,Spirit
7671,2,1497,1919,2,Interpersonal
7672,2,1488,1919,4,Spirit
7673,2,1506,1919,0,Routine
7674,2,1488,1919,4,Spirit
7675,2,1506,1919,0,Routine
7676,2,1497,1919,2,Interpersonal
7677,2,1488,1919,4,Spirit
7678,2,1488,1919,4,Spirit
7679,2,1497,1919,2,Interpersonal
7680,2,1488,1919,4,Spirit
7681,2,1488,1919,4,Spirit
7682,2,1497,1919,2,Interpersonal
7683,2,1488,1919,4,Spirit
7684,2,1488,1919,3,Literary
7685,2,1497,1919,2,Interpersonal
7686,2,1488,1919,4,Spirit
7687,2,1488,1919,4,Spirit
7688,2,1506,1919,0,Routine
7689,2,1488,1919,4,Spirit
7690,2,1488,1919,4,Spirit
7691,2,1488,1919,4,Spirit
7692,2,1506,1919,0,Routine
7693,2,1488,1919,4,Spirit
7694,2,1488,1919,4,Spirit
7695,2,1488,1919,4,Spirit
7696,2,1506,1919,0,Routine
7697,2,1488,1919,4,Spirit
7698,2,1488,1919,4,Spirit
7699,2,1497,1919,2,Interpersonal
7700,2,1488,1919,4,Spirit
7701,2,1497,1919,2,Interpersonal
7702,2,1488,1919,4,Spirit
7703,2,1497,1919,2,Interpersonal
7704,2,1497,1919,2,Interpersonal
7705,2,1488,1919,3,Literary
7706,2,1488,1919,3,Literary
7707,2,1488,1919,3,Literary
7708,2,1504,1919,1,Form
7709,2,1488,1919,4,Spirit
7710,2,1488,1919,3,Literary
7711,2,1506,1919,0,Routine
7712,2,1506,1919,0,Routine
7713,2,1488,1919,4,Spirit
7714,2,1488,1919,4,Spirit
7715,2,1504,1919,1,Form
7716,2,1488,1919,4,Spirit
7717,2,1488,1919,4,Spirit
7718,2,1497,1919,2,Interpersonal
7719,2,1488,1919,4,Spirit
7720,2,1504,1919,1,Form
7721,2,1488,1919,4,Spirit
7722,2,1497,1919,2,Interpersonal
7723,2,1504,1919,1,Form
7724,2,1488,1919,4,Spirit
7725,2,1488,1919,4,Spirit
7726,2,1497,1919,2,Interpersonal
7727,2,1504,1919,1,Form
7728,2,1488,1919,4,Spirit
7729,2,1506,1919,0,Routine
7730,2,1504,1919,1,Form
7731,2,1506,1919,0,Routine
7732,2,1504,1919,1,Form
7733,2,1488,1919,4,Spirit
7734,2,1504,1919,1,Form
7735,2,1488,1919,4,Spirit
7736,2,1488,1919,4,Spirit
7737,2,1506,1919,0,Routine
7738,2,1488,1919,3,Literary
7739,2,1506,1919,0,Routine
7740,2,1488,1919,4,Spirit
7741,2,1488,1919,3,Literary
7742,2,1504,1919,1,Form
7743,2,1504,1919,1,Form
7744,2,1504,1919,1,Form
7745,2,1488,1919,4,Spirit
7746,2,1504,1919,1,Form
7747,2,1488,1919,4,Spirit
7748,2,1504,1919,1,Form
7749,2,1488,1919,4,Spirit
7750,2,1504,1919,1,Form
7751,2,1504,1919,1,Form
7752,2,1497,1919,2,Interpersonal
7753,2,1488,1919,4,Spirit
7754,2,1488,1919,4,Spirit
7755,2,1488,1919,4,Spirit
7756,2,1488,1919,4,Spirit
7757,2,1504,1919,1,Form
7758,2,1497,1919,2,Interpersonal
7759,2,1504,1919,1,Form
7760,2,1488,1919,3,Literary
7761,2,1504,1919,1,Form
7762,2,1488,1919,4,Spirit
7763,2,1488,1919,4,Spirit
7764,2,1488,1919,4,Spirit
7765,2,1497,1919,2,Interpersonal
7766,2,1497,1919,2,Interpersonal
7767,2,1488,1919,4,Spirit
7768,2,1504,1919,1,Form
7769,2,1488,1919,4,Spirit
7770,2,1497,1919,2,Interpersonal
7771,2,1497,1919,2,Interpersonal
7772,2,1506,1919,0,Routine
7773,2,1506,1919,0,Routine
7774,2,1488,1919,3,Literary
7775,2,1488,1919,4,Spirit
7776,2,1488,1919,3,Literary
7777,2,1488,1919,4,Spirit
7778,2,1488,1919,4,Spirit
7779,2,1488,1919,4,Spirit
7780,2,1497,1919,2,Interpersonal
7781,2,1488,1919,4,Spirit
7782,2,1506,1919,0,Routine
7783,2,1504,1919,1,Form
7784,2,1488,1919,4,Spirit
7785,2,1497,1919,2,Interpersonal
7786,2,1504,1919,1,Form
7787,2,1488,1919,4,Spirit
7788,2,1497,1919,2,Interpersonal
7789,2,1488,1919,4,Spirit
7790,2,1506,1919,0,Routine
7791,2,1506,1919,0,Routine
7792,2,1488,1919,4,Spirit
7793,2,1506,1919,0,Routine
7794,2,1506,1919,0,Routine
7795,2,1488,1919,4,Spirit
7796,2,1497,1919,2,Interpersonal
7797,2,1488,1919,4,Spirit
7798,2,1506,1919,0,Routine
7799,2,1497,1919,2,Interpersonal
7800,2,1497,1919,2,Interpersonal
7801,2,1488,1919,4,Spirit
7802,2,1488,1919,4,Spirit
7803,2,1488,1919,3,Literary
7804,2,1488,1919,4,Spirit
7805,2,1488,1919,4,Spirit
7806,2,1506,1919,0,Routine
7807,2,1504,1919,1,Form
7808,2,1488,1919,3,Literary
7809,2,1488,1919,3,Literary
7810,2,1488,1919,3,Literary
7811,2,1506,1919,0,Routine
7812,2,1504,1919,1,Form
7813,2,1488,1919,3,Literary
7814,2,1506,1919,0,Routine
7815,2,1506,1919,0,Routine
7816,2,1504,1919,1,Form
7817,2,1506,1919,0,Routine
7818,2,1488,1919,3,Literary
7819,2,1488,1919,3,Literary
7820,2,1488,1919,3,Literary
7821,2,1506,1919,0,Routine
7822,2,1506,1919,0,Routine
7823,2,1488,1919,3,Literary
7824,2,1488,1919,3,Literary
7825,2,1504,1919,1,Form
7826,2,1488,1919,4,Spirit
7827,2,1488,1919,4,Spirit
7828,2,1488,1919,4,Spirit
7829,2,1488,1919,4,Spirit
7830,2,1488,1919,4,Spirit
7831,2,1488,1919,4,Spirit
7832,2,1488,1919,4,Spirit
7833,2,1488,1919,4,Spirit
7834,2,1497,1919,2,Interpersonal
7835,2,1488,1919,4,Spirit
7836,2,1504,1919,1,Form
7837,2,1488,1919,4,Spirit
7838,2,1488,1919,4,Spirit
7839,2,1506,1919,0,Routine
7840,2,1504,1919,1,Form
7841,2,1488,1919,3,Literary
7842,2,1488,1919,4,Spirit
7843,2,1504,1919,1,Form
7844,2,1488,1919,3,Literary
7845,2,1504,1919,1,Form
7846,2,1488,1919,4,Spirit
7847,2,1488,1919,4,Spirit
7848,2,1506,1919,0,Routine
7849,2,1504,1919,1,Form
7850,2,1488,1919,3,Literary
7851,2,1488,1919,3,Literary
7852,2,1506,1919,0,Routine
7853,2,1497,1919,2,Interpersonal
7854,2,1488,1919,4,Spirit
7855,2,1488,1919,3,Literary
7856,2,1488,1919,4,Spirit
7857,2,1488,1919,4,Spirit
7858,2,1488,1919,3,Literary
7859,2,1488,1919,3,Literary
7860,2,1506,1919,0,Routine
7861,2,1504,1919,1,Form
7862,2,1504,1919,1,Form
7863,2,1504,1919,1,Form
7864,2,1488,1919,4,Spirit
7865,2,1506,1919,0,Routine
7866,2,1488,1919,3,Literary
7867,2,1488,1919,3,Literary
7868,2,1488,1919,3,Literary
7869,2,1497,1919,2,Interpersonal
7870,2,1488,1919,4,Spirit
7871,2,1488,1919,4,Spirit
7872,2,1488,1919,4,Spirit
7873,2,1497,1919,2,Interpersonal
7874,2,1506,1919,0,Routine
7875,2,1488,1919,3,Literary
7876,2,1488,1919,4,Spirit
7877,2,1488,1919,4,Spirit
7878,2,1497,1919,2,Interpersonal
7879,2,1488,1919,4,Spirit
7880,2,1488,1919,4,Spirit
7881,2,1488,1919,4,Spirit
7882,2,1506,1919,0,Routine
7883,2,1488,1919,3,Literary
7884,2,1488,1919,4,Spirit
7885,2,1506,1919,0,Routine
7886,2,1488,1919,3,Literary
7887,2,1488,1919,3,Literary
7888,2,1488,1919,4,Spirit
7889,2,1497,1919,2,Interpersonal
7890,2,1488,1919,4,Spirit
7891,2,1488,1919,3,Literary
7892,2,1488,1919,3,Literary
7893,2,1497,1919,2,Interpersonal
7894,2,1497,1919,2,Interpersonal
7895,2,1488,1919,3,Literary
7896,2,1497,1919,2,Interpersonal
7897,2,1497,1919,2,Interpersonal
7898,2,1488,1919,4,Spirit
7899,2,1488,1919,4,Spirit
7900,2,1488,1919,3,Literary
7901,2,1497,1919,2,Interpersonal
7902,2,1506,1919,0,Routine
7903,2,1488,1919,3,Literary
7904,2,1488,1919,4,Spirit
7905,2,1488,1919,4,Spirit
7906,2,1497,1919,2,Interpersonal
7907,2,1488,1919,3,Literary
7908,2,1488,1919,3,Literary
7909,2,1497,1919,2,Interpersonal
7910,2,1488,1919,3,Literary
7911,2,1488,1919,4,Spirit
7912,2,1488,1919,4,Spirit
7913,2,1488,1919,3,Literary
7914,2,1504,1919,1,Form
7915,2,1488,1919,4,Spirit
7916,2,1497,1919,2,Interpersonal
7917,2,1497,1919,2,Interpersonal
7918,2,1504,1919,1,Form
