,diarynum,entry_id,entry_year,new_entry_type,new_name_type
6193,498,200657,1965,4,Spirit
6194,499,205134,1992,4,Spirit
6195,499,205177,1992,4,Spirit
6196,499,205187,1992,4,Spirit
6197,499,205187,1992,2,Interpersonal
6198,499,205226,1992,2,Interpersonal
6199,499,205246,1993,4,Spirit
6200,499,205246,1993,4,Spirit
6201,499,205305,1993,4,Spirit
6202,499,205319,1993,3,Literary
6203,499,205375,1993,4,Spirit
6204,499,205375,1993,4,Spirit
6205,499,205375,1993,3,Literary
6206,499,205397,1993,3,Literary
6207,499,205403,1993,4,Spirit
6208,499,205483,1994,2,Interpersonal
6209,499,205503,1994,3,Literary
6210,499,205506,1994,4,Spirit
6211,499,205506,1994,4,Spirit
6212,500,201773,1928,2,Interpersonal
6213,500,201774,1928,2,Interpersonal
6214,500,201774,1928,4,Spirit
6215,500,201782,1929,3,Literary
6216,500,201802,1931,4,Spirit
6217,500,201802,1931,3,Literary
6218,500,201804,1931,2,Interpersonal
6219,500,201804,1931,2,Interpersonal
6220,502,184918,1915,2,Interpersonal
6221,503,246431,1917,1,Form
6222,504,346732,1939,0,Routine
6223,504,346729,1939,4,Spirit
6224,504,346723,1939,0,Routine
6225,504,346720,1938,4,Spirit
6226,504,346703,1937,0,Routine
6227,504,346649,1935,2,Interpersonal
6228,504,346641,1935,0,Routine
6229,504,346638,1935,1,Form
6230,504,346632,1935,2,Interpersonal
6231,504,346577,1933,3,Literary
6232,504,346575,1933,4,Spirit
6233,504,346575,1933,4,Spirit
6234,504,346564,1933,0,Routine
6235,504,346551,1931,4,Spirit
6236,504,346536,1931,4,Spirit
6237,504,346516,1930,2,Interpersonal
6238,504,346500,1929,4,Spirit
6239,504,346497,1929,0,Routine
6240,504,346443,1929,4,Spirit
6241,504,346410,1928,4,Spirit
6242,504,346394,1928,4,Spirit
6243,504,346382,1928,0,Routine
6244,504,346369,1928,4,Spirit
6245,504,346364,1927,1,Form
6246,504,346364,1927,4,Spirit
6247,504,346364,1927,4,Spirit
6248,504,346357,1927,0,Routine
6249,504,346356,1927,0,Routine
6250,504,346353,1927,1,Form
6251,504,346343,1927,4,Spirit
6252,504,346337,1927,1,Form
6253,504,346336,1927,4,Spirit
6254,504,346324,1927,4,Spirit
6255,504,346324,1927,4,Spirit
6256,504,346316,1927,4,Spirit
6257,504,346316,1927,4,Spirit
6258,504,346309,1927,3,Literary
6259,504,346309,1927,4,Spirit
6260,504,346306,1927,3,Literary
6261,504,346305,1927,4,Spirit
6262,504,346303,1927,0,Routine
6263,504,346298,1927,4,Spirit
6264,504,346292,1927,4,Spirit
6265,504,346283,1927,4,Spirit
6266,504,346251,1926,4,Spirit
6267,504,346250,1926,4,Spirit
6268,504,346230,1927,3,Literary
6269,504,346224,1927,4,Spirit
6270,504,346210,1925,4,Spirit
6271,504,346205,1925,4,Spirit
6272,504,346205,1925,4,Spirit
6273,504,346204,1925,0,Routine
6274,504,346200,1925,4,Spirit
6275,504,346199,1925,0,Routine
6276,504,346198,1925,4,Spirit
6277,504,346196,1925,4,Spirit
6278,504,346192,1925,1,Form
6279,504,346192,1925,0,Routine
6280,504,346184,1925,2,Interpersonal
6281,504,346185,1925,4,Spirit
6282,504,346181,1925,0,Routine
6283,504,346173,1925,2,Interpersonal
6284,504,346168,1925,4,Spirit
6285,504,346161,1924,2,Interpersonal
6286,504,346162,1925,4,Spirit
6287,504,346165,1925,4,Spirit
6288,504,346151,1924,4,Spirit
6289,504,346144,1924,4,Spirit
6290,504,346125,1924,2,Interpersonal
6291,504,346124,1924,0,Routine
6292,504,346114,1924,4,Spirit
6293,504,346115,1924,1,Form
6294,504,346109,1924,4,Spirit
6295,504,346098,1924,4,Spirit
6296,504,346098,1924,0,Routine
6297,504,346099,1924,4,Spirit
6298,504,346095,1924,4,Spirit
6299,504,346076,1924,1,Form
6300,504,346048,1924,4,Spirit
6301,504,346048,1924,4,Spirit
6302,504,346048,1924,1,Form
6303,504,346036,1923,2,Interpersonal
6304,504,346026,1923,0,Routine
6305,504,346013,1923,2,Interpersonal
6306,504,346009,1923,4,Spirit
6307,504,345997,1923,4,Spirit
6308,504,345992,1923,0,Routine
6309,504,345984,1923,2,Interpersonal
6310,504,345967,1923,0,Routine
6311,504,345966,1923,2,Interpersonal
6312,504,345965,1923,4,Spirit
6313,504,345956,1923,4,Spirit
6314,504,345954,1923,0,Routine
6315,504,345954,1923,4,Spirit
6316,504,345948,1922,4,Spirit
6317,504,345934,1922,4,Spirit
6318,504,345945,1922,4,Spirit
6319,504,345945,1922,4,Spirit
6320,504,345945,1922,4,Spirit
6321,504,345887,1922,4,Spirit
6322,504,345882,1922,4,Spirit
6323,504,345877,1922,2,Interpersonal
6324,504,345837,1922,4,Spirit
6325,504,345804,1922,4,Spirit
6326,504,345798,1922,4,Spirit
6327,504,345763,1922,4,Spirit
6328,504,345762,1922,2,Interpersonal
6329,504,345762,1922,4,Spirit
6330,504,345761,1922,2,Interpersonal
6331,504,345749,1922,4,Spirit
6332,504,345750,1922,1,Form
6333,504,345746,1921,4,Spirit
6334,504,345741,1921,4,Spirit
6335,504,345741,1921,4,Spirit
6336,504,345734,1921,4,Spirit
6337,504,345735,1921,4,Spirit
6338,504,345733,1921,2,Interpersonal
6339,504,345724,1921,4,Spirit
6340,504,345712,1921,0,Routine
6341,504,345706,1921,4,Spirit
6342,504,345706,1921,4,Spirit
6343,504,345706,1921,4,Spirit
6344,504,345693,1921,4,Spirit
6345,504,345689,1921,4,Spirit
6346,504,345686,1921,4,Spirit
6347,504,345675,1920,4,Spirit
6348,504,345667,1920,1,Form
6349,504,345666,1920,4,Spirit
6350,504,345666,1920,4,Spirit
6351,504,345666,1920,4,Spirit
6352,504,345666,1920,4,Spirit
6353,504,345661,1920,2,Interpersonal
6354,504,345661,1920,4,Spirit
6355,504,345659,1920,0,Routine
6356,504,345656,1920,2,Interpersonal
6357,504,345650,1920,4,Spirit
6358,504,345641,1920,1,Form
6359,504,345636,1920,4,Spirit
6360,504,345635,1920,4,Spirit
6361,504,345617,1920,4,Spirit
6362,504,345617,1920,4,Spirit
6363,504,345598,1920,0,Routine
6364,504,345589,1920,2,Interpersonal
6365,504,345588,1920,4,Spirit
6366,504,345588,1920,2,Interpersonal
6367,504,345588,1920,4,Spirit
6368,504,345585,1920,4,Spirit
6369,504,345585,1920,2,Interpersonal
6370,504,345585,1920,2,Interpersonal
6371,504,345580,1920,1,Form
6372,504,345575,1920,4,Spirit
6373,504,345569,1920,2,Interpersonal
6374,504,345569,1920,4,Spirit
6375,504,345569,1920,4,Spirit
6376,504,345569,1920,4,Spirit
6377,504,345569,1920,4,Spirit
6378,504,345569,1920,4,Spirit
6379,504,345568,1920,4,Spirit
6380,504,345568,1920,4,Spirit
6381,504,345565,1920,0,Routine
6382,504,345565,1920,4,Spirit
6383,504,345557,1920,2,Interpersonal
6384,504,345554,1920,0,Routine
6385,504,345548,1920,1,Form
6386,504,345548,1920,3,Literary
6387,504,345541,1920,3,Literary
6388,504,345537,1920,0,Routine
6389,504,345530,1920,2,Interpersonal
6390,504,345530,1920,4,Spirit
6391,504,345529,1920,4,Spirit
6392,504,345524,1920,4,Spirit
6393,504,345518,1920,4,Spirit
6394,504,345515,1920,4,Spirit
6395,504,345507,1920,0,Routine
6396,504,345504,1920,0,Routine
6397,504,345504,1920,4,Spirit
6398,504,345503,1920,0,Routine
6399,504,345472,1919,4,Spirit
6400,504,345474,1919,4,Spirit
6401,504,345477,1919,4,Spirit
6402,504,345467,1919,3,Literary
6403,504,345468,1919,2,Interpersonal
6404,504,345461,1919,4,Spirit
6405,504,345459,1919,2,Interpersonal
6406,504,345452,1919,0,Routine
6407,504,345453,1919,3,Literary
6408,504,345453,1919,4,Spirit
6409,504,345453,1919,4,Spirit
6410,504,345453,1919,4,Spirit
6411,504,345453,1919,4,Spirit
6412,504,345454,1919,3,Literary
6413,504,345448,1919,4,Spirit
6414,504,345445,1918,4,Spirit
6415,504,345438,1918,1,Form
6416,504,345438,1918,1,Form
6417,504,345438,1918,1,Form
6418,504,345427,1918,2,Interpersonal
6419,504,345424,1918,1,Form
6420,504,345422,1918,2,Interpersonal
6421,504,345422,1918,4,Spirit
6422,504,345419,1918,3,Literary
6423,506,247943,1941,2,Interpersonal
6424,507,193267,1945,4,Spirit
6425,507,193271,1945,4,Spirit
6426,507,193274,1945,0,Routine
6427,507,193285,1945,0,Routine
6428,507,193285,1945,1,Form
6429,507,193285,1945,4,Spirit
6430,507,193295,1945,1,Form
6431,507,193303,1945,4,Spirit
6432,507,193309,1945,4,Spirit
6433,507,193313,1945,2,Interpersonal
6434,507,193314,1945,4,Spirit
6435,507,193330,1945,4,Spirit
6436,508,314208,1918,2,Interpersonal
6437,508,314194,1918,2,Interpersonal
6438,508,314194,1918,2,Interpersonal
6439,508,314186,1917,2,Interpersonal
6440,508,314167,1917,3,Literary
6441,508,314143,1917,4,Spirit
6442,508,314279,1919,4,Spirit
6443,508,314287,1920,4,Spirit
6444,508,314288,1920,4,Spirit
6445,509,193384,1966,0,Routine
6446,509,193386,1967,3,Literary
6447,509,193386,1967,4,Spirit
6448,509,193424,1967,4,Spirit
6449,509,193462,1967,2,Interpersonal
6450,509,193545,1968,4,Spirit
6451,509,193548,1968,1,Form
6452,509,193557,1968,4,Spirit
6453,509,193557,1968,1,Form
6454,509,193574,1968,3,Literary
6455,509,193595,1968,3,Literary
6456,509,193601,1968,0,Routine
6457,509,193613,1968,4,Spirit
6458,509,193617,1968,4,Spirit
6459,509,193617,1968,4,Spirit
6460,509,193619,1968,4,Spirit
6461,509,193619,1968,2,Interpersonal
6462,509,193620,1969,2,Interpersonal
6463,509,193620,1969,4,Spirit
6464,509,193620,1969,4,Spirit
6465,509,193620,1969,4,Spirit
6466,509,193621,1969,3,Literary
6467,509,193621,1969,4,Spirit
6468,509,193644,1969,0,Routine
6469,509,193644,1969,4,Spirit
6470,509,193644,1969,0,Routine
6471,509,193644,1969,4,Spirit
6472,509,193645,1969,3,Literary
6473,509,193645,1969,4,Spirit
6474,509,193645,1969,4,Spirit
6475,509,193646,1969,4,Spirit
6476,509,193646,1969,4,Spirit
6477,509,193649,1969,3,Literary
6478,509,193666,1969,4,Spirit
6479,509,193705,1969,3,Literary
6480,509,193765,1970,4,Spirit
6481,509,193790,1970,4,Spirit
6482,510,184950,1942,1,Form
6483,510,184953,1942,0,Routine
6484,510,184954,1942,2,Interpersonal
6485,510,184962,1942,1,Form
6486,510,184966,1942,0,Routine
6487,510,184978,1942,0,Routine
6488,510,184979,1942,3,Literary
6489,510,184989,1942,0,Routine
6490,510,184992,1942,4,Spirit
6491,510,185015,1942,3,Literary
6492,510,185045,1942,0,Routine
6493,510,185045,1942,4,Spirit
6494,512,183889,1954,2,Interpersonal
6495,513,184190,1997,3,Literary
6496,513,184190,1997,3,Literary
6497,513,184190,1997,1,Form
6498,514,185092,1942,3,Literary
6499,514,185092,1942,3,Literary
6500,516,185944,1921,2,Interpersonal
6501,516,185953,1921,2,Interpersonal
6502,516,185954,1921,2,Interpersonal
6503,516,185960,1922,2,Interpersonal
6504,516,185963,1922,2,Interpersonal
6505,516,185967,1923,2,Interpersonal
6506,516,185968,1923,0,Routine
6507,517,183864,1946,3,Literary
6508,517,183874,1956,4,Spirit
6509,518,196518,1995,4,Spirit
6510,518,196521,1995,3,Literary
6511,518,196608,1996,4,Spirit
6512,518,196657,1998,0,Routine
6513,519,182881,1932,4,Spirit
6514,520,212816,1994,2,Interpersonal
6515,520,212817,1994,2,Interpersonal
6516,520,212887,1996,4,Spirit
6517,520,212935,1996,0,Routine
6518,520,212948,2001,4,Spirit
6519,522,200540,1941,4,Spirit
6520,522,200567,1944,4,Spirit
6521,522,200585,1944,4,Spirit
6522,522,200607,1945,0,Routine
6523,523,218966,1928,3,Literary
6524,523,219002,1933,2,Interpersonal
6525,523,219003,1935,4,Spirit
6526,523,219003,1935,2,Interpersonal
6527,523,219003,1935,1,Form
6528,523,219003,1935,1,Form
6529,523,219003,1935,3,Literary
6530,523,219003,1935,4,Spirit
6531,523,219014,1935,2,Interpersonal
6532,523,219022,1935,2,Interpersonal
6533,523,219030,1935,2,Interpersonal
6534,523,219043,1935,0,Routine
6535,523,219068,1935,4,Spirit
6536,523,219072,1937,3,Literary
6537,524,187813,1914,3,Literary
6538,524,187818,1914,3,Literary
6539,524,187837,1915,3,Literary
6540,526,242065,1914,4,Spirit
6541,526,242208,1918,1,Form
6542,526,423442,1915,2,Interpersonal
6543,526,423502,1918,2,Interpersonal
6544,528,187642,1942,0,Routine
6545,529,206142,1920,0,Routine
6546,529,206142,1920,1,Form
6547,529,206150,1920,0,Routine
6548,529,206151,1920,4,Spirit
6549,529,206152,1920,2,Interpersonal
6550,529,206152,1920,4,Spirit
6551,529,206153,1920,2,Interpersonal
6552,529,206153,1920,2,Interpersonal
6553,529,206156,1920,0,Routine
6554,529,206160,1920,4,Spirit
6555,529,206160,1920,0,Routine
6556,529,206161,1920,4,Spirit
6557,529,206163,1920,0,Routine
6558,529,206164,1920,1,Form
6559,529,206164,1920,1,Form
6560,529,206164,1920,4,Spirit
6561,529,206165,1920,1,Form
6562,529,206173,1920,0,Routine
6563,529,206174,1920,4,Spirit
6564,529,206174,1920,4,Spirit
6565,529,206177,1920,1,Form
6566,529,206177,1920,0,Routine
6567,529,206177,1920,4,Spirit
6568,529,206177,1920,0,Routine
6569,529,206177,1920,2,Interpersonal
6570,529,206177,1920,0,Routine
6571,529,206177,1920,2,Interpersonal
6572,529,206177,1920,2,Interpersonal
6573,529,206178,1920,4,Spirit
6574,529,206179,1920,1,Form
6575,529,206179,1920,4,Spirit
6576,529,206180,1920,4,Spirit
6577,529,206180,1920,3,Literary
6578,529,206180,1920,2,Interpersonal
6579,529,206180,1920,4,Spirit
6580,529,206181,1921,4,Spirit
6581,529,206181,1921,1,Form
6582,529,206183,1921,4,Spirit
6583,529,206184,1921,4,Spirit
6584,529,206187,1921,4,Spirit
6585,529,206188,1921,4,Spirit
6586,529,206189,1921,2,Interpersonal
6587,529,206189,1921,4,Spirit
6588,529,206192,1921,0,Routine
6589,529,206192,1921,0,Routine
6590,529,206192,1921,2,Interpersonal
6591,529,206194,1921,4,Spirit
6592,529,206200,1921,4,Spirit
6593,529,206200,1921,4,Spirit
6594,529,206202,1921,2,Interpersonal
6595,529,206202,1921,1,Form
6596,529,206203,1921,4,Spirit
6597,529,206203,1921,2,Interpersonal
6598,529,206205,1921,4,Spirit
6599,531,204569,1921,4,Spirit
6600,531,204584,1921,0,Routine
6601,531,204665,1921,1,Form
6602,531,204731,1921,4,Spirit
6603,531,204745,1921,0,Routine
6604,531,204844,1922,2,Interpersonal
6605,531,204896,1928,4,Spirit
6606,531,204896,1928,4,Spirit
6607,531,204966,1934,4,Spirit
6608,531,204972,1934,4,Spirit
6609,531,204990,1935,0,Routine
6610,531,204998,1935,4,Spirit
6611,533,247884,1931,4,Spirit
6612,533,247886,1931,1,Form
6613,533,247890,1931,0,Routine
6614,533,247925,1931,2,Interpersonal
6615,533,247931,1970,2,Interpersonal
6616,533,247931,1970,2,Interpersonal
6617,533,247931,1970,0,Routine
6618,533,247931,1970,2,Interpersonal
6619,533,247931,1970,4,Spirit
6620,535,200304,1931,2,Interpersonal
6621,535,200422,1943,0,Routine
6622,536,205664,1941,4,Spirit
6623,536,205719,1951,3,Literary
6624,536,205854,1951,2,Interpersonal
6625,536,205867,1952,3,Literary
6626,536,205867,1952,2,Interpersonal
6627,536,205918,1952,2,Interpersonal
6628,536,205928,1952,4,Spirit
6629,536,205936,1952,4,Spirit
6630,536,205936,1952,1,Form
6631,536,205937,1952,0,Routine
6632,536,205937,1952,2,Interpersonal
6633,536,205940,1952,3,Literary
6634,536,205948,1952,4,Spirit
6635,536,206018,1953,3,Literary
6636,536,206018,1953,4,Spirit
6637,536,206019,1953,2,Interpersonal
6638,536,206034,1953,4,Spirit
6639,536,206035,1953,2,Interpersonal
6640,536,206035,1953,3,Literary
6641,536,206038,1953,0,Routine
6642,536,206060,1980,4,Spirit
6643,536,206072,1985,4,Spirit
6644,537,244475,1945,3,Literary
6645,537,244475,1945,4,Spirit
6646,537,244531,1945,2,Interpersonal
6647,537,244531,1945,0,Routine
6648,537,244605,1946,1,Form
6649,537,244606,1946,1,Form
6650,537,244631,1946,0,Routine
6651,537,244632,1946,4,Spirit
6652,537,244644,1946,2,Interpersonal
6653,539,206245,1989,4,Spirit
6654,539,206245,1989,3,Literary
6655,539,206245,1989,0,Routine
6656,539,206246,1989,3,Literary
6657,539,206247,1989,0,Routine
6658,539,206247,1989,3,Literary
6659,539,206302,1991,0,Routine
6660,539,206303,1991,2,Interpersonal
6661,539,206342,1993,4,Spirit
6662,539,206342,1993,4,Spirit
6663,539,206342,1993,2,Interpersonal
6664,539,206342,1993,3,Literary
6665,539,206392,1996,2,Interpersonal
6666,540,199472,1962,4,Spirit
6667,540,199472,1962,2,Interpersonal
6668,540,199475,1965,1,Form
6669,540,199515,1979,0,Routine
6670,540,199528,1966,4,Spirit
6671,540,199533,1975,4,Spirit
6672,541,199433,1962,3,Literary
6673,541,199438,1964,3,Literary
6674,543,200040,1904,4,Spirit
6675,543,200206,1907,3,Literary
6676,543,200209,1907,1,Form
6677,543,200209,1907,4,Spirit
6678,543,200223,1908,3,Literary
6679,544,197897,1942,1,Form
6680,544,197916,1942,4,Spirit
6681,544,197920,1943,1,Form
6682,544,198048,1962,3,Literary
6683,544,198092,1964,2,Interpersonal
6684,544,198093,1964,3,Literary
6685,544,198138,1968,4,Spirit
6686,544,198142,1968,3,Literary
6687,544,198231,1973,2,Interpersonal
6688,544,198231,1973,3,Literary
6689,544,198236,1973,4,Spirit
6690,544,198282,1975,3,Literary
6691,544,198305,1976,0,Routine
6692,544,198334,1978,4,Spirit
6693,544,198334,1978,3,Literary
6694,544,198351,1979,1,Form
6695,544,198384,1981,4,Spirit
6696,544,198403,1983,4,Spirit
6697,544,198427,1988,2,Interpersonal
6698,544,198427,1988,4,Spirit
6699,544,198429,1989,3,Literary
6700,548,187487,1912,2,Interpersonal
6701,548,187496,1912,0,Routine
6702,548,187500,1912,0,Routine
6703,548,187521,1914,2,Interpersonal
6704,548,187521,1914,3,Literary
6705,548,187526,1914,4,Spirit
6706,548,187529,1914,4,Spirit
6707,548,187531,1914,4,Spirit
6708,548,187531,1914,2,Interpersonal
6709,548,187531,1914,1,Form
6710,548,187532,1914,2,Interpersonal
6711,548,187532,1914,4,Spirit
6712,548,187533,1914,4,Spirit
6713,548,187536,1914,4,Spirit
6714,548,187540,1914,4,Spirit
6715,548,187542,1914,4,Spirit
6716,548,187542,1914,4,Spirit
6717,548,187543,1914,0,Routine
6718,548,187544,1914,2,Interpersonal
6719,548,187545,1914,4,Spirit
6720,548,187545,1914,0,Routine
6721,548,187547,1914,2,Interpersonal
6722,548,187549,1914,4,Spirit
6723,548,187549,1914,4,Spirit
6724,548,187550,1915,2,Interpersonal
6725,548,187550,1915,4,Spirit
6726,548,187552,1915,3,Literary
6727,548,187554,1915,4,Spirit
6728,549,140668,1914,4,Spirit
6729,550,199853,1942,3,Literary
6730,551,203982,1912,4,Spirit
6731,551,204016,1912,1,Form
6732,551,337081,1915,0,Routine
6733,551,337170,1917,3,Literary
6734,551,337198,1918,3,Literary
6735,552,201699,1923,4,Spirit
6736,552,201700,1923,0,Routine
6737,552,201700,1923,4,Spirit
6738,552,201700,1923,4,Spirit
6739,554,208169,1986,4,Spirit
6740,555,185163,1916,4,Spirit
6741,555,185164,1917,0,Routine
6742,557,205518,1942,2,Interpersonal
6743,557,205518,1942,4,Spirit
6744,557,205531,1942,4,Spirit
6745,559,185985,1945,3,Literary
6746,559,185986,1945,1,Form
6747,559,186031,1964,4,Spirit
6748,559,186300,1979,4,Spirit
6749,559,186300,1979,4,Spirit
6750,559,186356,1980,1,Form
6751,559,186401,1981,0,Routine
6752,559,186617,1984,4,Spirit
6753,559,186636,1985,4,Spirit
6754,559,186710,1986,4,Spirit
6755,559,186713,1986,2,Interpersonal
6756,559,186737,1987,0,Routine
6757,559,186991,1992,4,Spirit
6758,559,187225,1997,3,Literary
6759,560,190153,1945,4,Spirit
6760,560,190153,1945,4,Spirit
6761,563,206396,1941,3,Literary
6762,563,206397,1941,0,Routine
6763,563,206405,1941,0,Routine
6764,563,206411,1942,3,Literary
6765,563,206480,1942,2,Interpersonal
6766,564,193063,1966,3,Literary
6767,564,193063,1966,4,Spirit
6768,564,193067,1967,4,Spirit
6769,564,193137,1968,3,Literary
6770,564,193159,1968,3,Literary
6771,564,193162,1968,4,Spirit
6772,565,197716,1992,3,Literary
6773,570,260013,1918,3,Literary
6774,573,149632,1973,4,Spirit
6775,573,149632,1973,4,Spirit
6776,573,149632,1973,4,Spirit
6777,573,149628,1973,0,Routine
6778,573,149611,1973,4,Spirit
6779,573,149607,1973,1,Form
6780,573,149607,1973,0,Routine
6781,573,149567,1973,0,Routine
6782,573,149563,1973,4,Spirit
6783,573,149543,1973,0,Routine
6784,573,149466,1972,1,Form
6785,573,149460,1972,2,Interpersonal
6786,573,149412,1972,4,Spirit
6787,573,149412,1972,2,Interpersonal
6788,573,149315,1972,1,Form
6789,573,149272,1972,2,Interpersonal
6790,573,149261,1972,4,Spirit
6791,573,149259,1972,0,Routine
6792,573,149228,1971,0,Routine
6793,573,149173,1971,2,Interpersonal
6794,573,149130,1971,4,Spirit
6795,573,149087,1971,3,Literary
6796,573,149007,1970,3,Literary
6797,573,148917,1970,4,Spirit
6798,573,148917,1970,4,Spirit
6799,573,148824,1970,3,Literary
6800,573,148819,1970,1,Form
6801,573,148814,1970,1,Form
6802,573,148791,1969,1,Form
6803,573,148790,1969,1,Form
6804,573,148790,1969,0,Routine
6805,573,148627,1969,4,Spirit
6806,573,148627,1969,4,Spirit
6807,573,148627,1969,4,Spirit
6808,573,148623,1969,1,Form
6809,573,148597,1969,4,Spirit
6810,573,148473,1969,4,Spirit
6811,573,148462,1969,2,Interpersonal
6812,573,148455,1969,3,Literary
6813,573,148447,1969,3,Literary
6814,573,148447,1969,4,Spirit
6815,573,148447,1969,4,Spirit
6816,573,148437,1968,4,Spirit
6817,573,148427,1968,1,Form
6818,573,148408,1968,2,Interpersonal
6819,573,148405,1968,4,Spirit
6820,573,148405,1968,0,Routine
6821,573,148405,1968,4,Spirit
6822,573,148363,1968,1,Form
6823,573,148337,1968,4,Spirit
6824,573,148289,1968,0,Routine
6825,573,148273,1968,0,Routine
6826,573,148258,1968,4,Spirit
6827,573,148234,1968,3,Literary
6828,573,148232,1968,2,Interpersonal
6829,573,148232,1968,4,Spirit
6830,574,222796,1918,4,Spirit
6831,574,222802,1918,0,Routine
6832,574,222864,1919,3,Literary
6833,574,222870,1919,1,Form
